V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
0.9951294373770013,0.939524109847275,1.1268360273221318,0.9768044806973304,1.634546565490461,-1.9483189024830228,0.6906999782074853,-0.7511888945663132,-0.1425254647545994,-0.47138537129838526,1.2803226263723901,0.4122742978029991,-0.07751198657466704,-1.766771735718291,-0.007472139309132864,-0.8835396156356001,1.1814008539085894,-0.17911816006466957,-0.4933380171343286,-0.20133065871221711,0.2426518633999744,0.25479304594185453,-0.18813636414947255,0.15218505245777034,0.45649037896068034,-0.03475984692884964,0.24565779683343217,0.23018476071420732,695.8260458826041,72315.44946661514
-0.24461812141824588,0.5640425550992612,0.15239294670045406,-0.08238966568956474,0.4598630604379961,-0.33152339816310056,-0.6749402265768619,-1.1594675296255783,-0.9828318197635192,0.5779295563410574,0.3663169762817199,-0.9631537889883706,0.11521119904854368,-0.34142231940071505,-1.2166356057897134,1.2253255776891423,0.4940817493510117,1.2809108607033803,0.3723488843628841,0.5771319669770831,0.5452687144644163,-0.45264817594180123,-0.3613179142578659,-0.04987335993833528,-0.08489725646243058,-0.1025509563847016,0.14563245397554409,-0.2364713289457803,62.55107001776643,85198.03756935336
3.1081433030800674,-4.056301108904239,-0.8523310370111128,1.2485338595815059,-0.9156432593965036,2.3112838766379755,2.3598098252605317,2.125155037157221,-2.686586543871883,0.9799383353664405,-1.6377192250917398,-0.14343534355653445,-0.23103530212192355,0.48732909789098533,1.2973021067155703,0.326350530397101,0.06952297421418992,0.08480135075012725,0.4838903163668336,-0.42647062389939455,-0.9445501589464481,-0.8660140706309026,-0.23248615537001535,-0.47680066619605943,-0.2811520798774425,-0.24277465073839874,-0.5818950483088734,-0.6562056272272009,312.6060426292003,138670.4955449016
0.15495768583596564,0.8508475944624712,-1.2480126782188743,-0.24156355553450426,2.3900211477054047,-2.268459290236436,1.7140140903382244,-0.6390913513781573,-1.045250122109961,-0.600073050264579,1.8567370712980849,-0.5453389057251439,-0.858919487441744,0.5719598401790976,-0.21163688932099184,-0.6155621314634272,-0.5109741584915521,0.7649364521695992,0.4375839919661822,0.9379628301279378,0.1932367031261902,-0.6353828092629457,0.31714902991770816,0.29371962193722245,0.21254628114930924,0.26170511099981464,0.23927496642814258,0.3370923179071656,544.9422260367181,132609.7393273123
0.4928299293286338,-2.306746242354658,0.9999668736467884,-2.805057856225,0.4484103387374025,-0.8690867815391913,-0.12895861146830778,-0.7920279636036679,0.6763673842747331,-0.7043287831205022,-0.49964617611017237,-0.536876492437795,0.6469470378059738,1.1453804148270943,2.5400452885989275,0.23679126102408898,0.48819182757336,1.303469060513741,0.03876685524545227,0.4520798477061037,-1.475805291985194,-0.030209767931141794,-0.5956921801972388,-0.25896284685028853,-0.7952931271662788,0.3326055175013131,0.5193316163927235,-0.3502911254131516,70.5647548892121,54308.40926227534
-2.18805790748401,-1.2631161965204936,-0.6876886389533546,-1.3646930307715668,1.5169634051062253,0.33983493175137824,-0.8730173410206457,0.2426427101180591,0.509177434196002,-0.7264904525059379,-0.045850276112039574,0.09343269790811758,-2.011469912201926,0.3247772788034127,-0.47290934151343283,1.1885740733479622,0.22068479608075053,-1.2664466395105398,-1.4029827706049485,0.04516861838501624,-0.4111521567460516,-0.5514794073769651,-0.5585923342014891,-0.23980697839813114,0.19707036785306156,0.5105265067068634,-0.19179507173295524,-0.2143095795347397,572.0092595950609,63207.4789660477
0.009948329306130942,1.1168150735946707,2.86924091844533,0.02701821566772889,0.8615015804277906,-0.14950292284783329,-0.7178668991749215,-0.709296765937739,-1.2513249175847274,0.33935527371973034,-0.6779781108080417,1.9430016617005845,1.0707033176106453,1.0224235364008623,-1.166897368848065,1.8895440846842968,0.64754989011933,0.02960315176983468,0.4904937624914865,0.1178144007192047,0.39303681615362984,0.23655317319759864,0.42547779896026694,0.9305521129545908,0.4087670282035958,0.06851386895538852,-0.5062445674763416,-0.0860330425491082,191.1370337164534,159062.81434424946
-4.468745274797892,2.771535810784334,-1.679902948107803,-0.7312296340194573,2.4752084509646783,-1.2454102495661041,1.7056139858662933,1.0971469590341376,-0.7198372396226107,-0.9659656059726556,0.7720960317781466,0.14603176879848598,0.7239084293422096,-1.4567782081958898,-1.111322363296319,-0.24050081317917424,-1.3521578952559836,-0.5037403606965548,0.9441368902623165,1.3802259481594337,0.35886994571315245,-0.050489700454707145,-0.2508191022003943,-0.22660016263536403,0.4315869623542972,0.3399219097507568,-0.6292949705282695,-0.7934229744432663,214.1508629979521,33967.36594738231
4.049286458902145,-0.3211362499401937,1.200446312189517,-1.3400473813984828,-1.3940501852155502,-0.27205491715351016,-0.7683618046873034,0.020451945732030043,-0.25706359232660697,1.5032363058853917,-1.30895873541169,-0.593231849989,-2.6374977484009436,-0.05679060364510262,0.21269843701956176,0.3680627192433792,-0.050807232647164705,-0.36297848413312794,-0.021309506616305457,0.9941619339808689,-0.16088762679380467,0.0478338580733412,-0.18003172793762456,-0.28901645927900166,-0.4546582051287614,-0.12838874855850044,-0.7275311239555177,-0.17200183800926597,169.13220806357896,111623.70687064806
2.200110349318176,-0.17699860377656745,1.8073187076664905,-1.872500006131699,1.1397242308186233,1.5053349916153607,0.5142365629723032,-1.4765518434531284,-0.8289575284286825,0.18370414139420718,1.9524504831063016,0.7773864539650207,-0.9400415437187205,-0.5919053917153543,0.7397580687856732,0.2571544190836842,1.1167835634733192,-0.8937485900850873,0.37732758244326875,-2.240231642637046,1.2179393295076497,-0.654933514174165,0.005116605662796612,-0.5261977653824765,-0.23307853883932936,0.43945385977636736,0.3490101876105434,0.15268071445538736,151.01819212509162,98057.34810168271
1.648665846674811,0.0962003800988065,2.027015115857992,0.39025682820426155,-0.7679064022251566,0.4944952174033178,0.39031871930657874,-0.4851431787305799,1.687846639629853,1.0694157064148035,-1.1819846641069742,-0.39281066672728454,1.2835149264422197,1.5616398456318845,-0.3205931639026267,0.19096396854810765,0.29968752837049234,-0.671218487425907,0.31825274035384044,2.1291495930203013,-0.08788613076667354,0.3992515094875149,0.8996981283608729,0.6639838041695483,-0.061391307080782526,0.7159883203094979,-0.14078415511683562,0.08762748812475357,20.343486627204825,154696.21870354132
-3.3731500642640535,0.13689861741693607,-2.2079925868339965,1.4887569948515493,-0.16021860205445057,1.0719962254087072,0.697569073497671,-0.7016047490275518,-0.5717903706735187,-0.029441670434852768,0.737260360859707,0.9910354989778521,1.0715715735159734,-0.4498704618370629,-0.9130787633344815,0.16543992269640034,-0.5304049770480004,-0.35531188787476065,0.21890470380936874,0.3543567205036212,-1.124107661169856,-0.30468608268364666,0.48580612775674203,0.43568185880554533,-0.11930912452138404,0.2779077934276735,0.0039484925834591756,0.18112212717933698,559.5119976416717,3754.054855700324
-2.136324532149196,-0.5739359172023453,-0.45111728665723244,-0.0969982808432027,2.0361750265624576,1.669062751716804,-0.15697300017250612,0.4282462048221119,0.06170254196825049,1.880430490790909,-0.5824389047709836,3.8054609793119023,-0.24983010987907306,0.7199339195392034,-0.05883395526046628,-0.12621596153122255,-0.7410349110340837,0.24435126144760033,0.5864766520990389,0.10899406617135876,-0.021326156897574,0.398839644461742,0.017210999080744672,0.10455892785928478,0.18267022091164545,-0.31923440624833194,-0.11208536848914634,-0.5322637329209152,95.21661628514673,107052.02015437011
-2.794114227899478,-0.3401442928387132,1.5545569956647636,0.029664601060373913,1.2276707947912973,0.4603968724225016,2.0242204039967624,-1.8223553204992424,-0.9333037477728328,0.18370206574908585,-0.5554792797043688,-1.0088226656126462,-0.8448148111494322,0.27109213039545876,-0.9223852416576863,0.7730743406399275,1.8114134997938536,-0.25825884765300966,0.8107199494847709,0.37296684367791716,0.8513191309984908,-0.5937527536873268,0.43068895998540774,-0.82351330652681,0.2209963868545243,0.13221010561121238,-0.061442924655042114,-0.35185309267405457,40.403152190311296,87360.86720958748
-2.501782338199917,2.0349645149534332,-0.1002823549474424,-0.35576404982093385,-0.32357261302027723,-2.650083707598595,0.05621830070616644,0.806902973453566,0.28749396567895924,1.5391675294679792,-1.6030219151672196,1.2131021777093849,0.6338442268708425,0.14119782157887004,0.6325023550518316,-1.687651089236775,1.7780024962026224,0.09883313717529271,-0.7441322888980366,0.30028632487870155,-0.06473113489165866,-0.34809851331739083,-1.40885292010975,-0.21425403000528553,0.2490884856011823,0.013847671548094317,0.3791325156764783,-0.08533618798409968,137.70301014002033,94714.54372472879
-3.3031957914325463,-2.1586129212659744,0.9750553815714565,-0.2158574562878404,-0.7646758531148322,0.5370488042593985,1.4129148533801024,-0.6848308343409558,1.0025389058316363,0.9326492112309701,2.320118005672648,0.1114075505042286,-1.2767450963538916,0.46189003613639307,-0.7833019663423293,0.7438292628884925,-0.02137122157652578,-0.7530962169995994,-1.1511774395768122,0.19940834806772087,-0.7014192042377106,1.0451100018025135,0.7056364958106076,0.8808346183520357,-0.058794774822086185,0.3144925204757578,-0.10198980492699473,-0.9109930563307663,205.99569073706255,150087.14874225063
-0.9421013742472383,1.4523948939043148,1.4962243206306547,-0.0564533344519302,-1.4672510125914922,0.1144908807967855,0.019053289017864246,-1.6350001655701425,-0.7467875441096871,-0.019791304286036277,1.3686246591266342,0.5359156332132445,0.11664418086544663,-0.4519249707170484,1.9980300444594434,0.2858754287019787,-1.4466016843108884,0.0971467003070165,-0.5742381722292776,0.9733011024630482,0.35131993501484393,0.08388207182391158,0.7168655122085308,-1.300732157394936,0.17879883441667876,0.235390690228406,-0.12125466565292135,-0.2623309823782595,436.28362879941903,36903.78613340902
-0.11658714568520223,1.1410287124477427,-1.2788163720380572,-1.1650223242568793,1.4802326039024636,-0.5788180519978923,0.20642471679218052,0.499692416476147,-2.99345262832521,-0.4180149423200773,-2.393247066123118,-0.27879419547379286,0.49063632265317303,0.056228551011352816,0.18552945143194532,1.4286727826664751,1.2709399379815565,-0.9680176272110869,0.8427459607380599,0.12717232079974616,0.4474558571483568,0.5188087217233547,-0.5137585842707659,0.10871086996714933,0.23244998587329296,0.34098140086341083,0.4234824575279104,-0.36476286257074564,449.38320366658,22646.417424811818
-0.10171086395261561,0.9347646181853728,-0.059327487268656574,-0.8375062318813837,0.3049677369133018,-1.0779011443116802,-0.7283960109137388,-0.25572497902654123,0.3356803561210624,0.5936516915688196,0.6555465285616641,0.014012389702661564,0.0019254162222604163,-1.1240681352644841,0.9290741702157223,-2.026881616012447,-2.0931796990753195,0.38670805320093166,0.015933601355291815,-0.36843693350322876,0.27493805648494957,0.3115998444371334,0.9374676044809872,0.1605830788738817,-0.4513503364525171,-0.0959299916511981,-0.2543543230771193,0.43837140943309,218.4638213071275,171601.67323152637
-1.7185749030603934,0.5373109539450109,-1.3035034967343637,-1.7622807471606676,-1.5680183945523818,2.90514858508386,-1.1733564125942153,0.8075954717704824,1.4405632631250938,1.1810756381163363,0.32990396178279396,-1.117524418212675,2.0085812615837755,-1.469247482653734,0.45824681167370485,0.11390269758479275,-1.5768203550916418,-0.7958192632225775,-0.2748803282737963,0.2331079360685961,-0.10623153463464902,0.910896275952388,-0.29774988327888297,-0.021118441397772435,1.7004930408792338,-0.08615282429209734,0.4827282324700063,0.6698025606652722,39.55768918369456,50401.79870252569
-2.202031287946368,-0.7664190435873802,-0.8636242121138747,0.9796243093574937,-1.0094460931996694,1.1983761874156058,1.3243686708330604,-1.1739958020857661,0.3932365984483014,0.013995298115559541,-0.7347420108191416,-0.26515202159403944,-0.8305345619295872,0.5893975233469179,-0.429226215189721,-1.9868669734701898,-1.3278264451108208,1.2511835032858853,-0.22276293258508628,-0.7243247870706988,-0.0813281642373827,1.1402356487192673,0.9861907731121271,0.022504541267434824,-0.4029913769197908,0.055557393560039046,0.12238127578683082,0.2816616603769992,359.5443208448826,96730.9608323858
0.9905271526685917,-1.1659288251087794,2.9708915535865708,1.019926359154441,-1.548206204737283,0.49744700501469175,-0.9680378954728434,0.04127910409668325,-0.3624513565361733,-0.6199536607474596,-0.10397778037355077,-0.5135271603711328,0.20848037670084332,0.37962177083972337,-0.21062754777905857,-0.39230274625237904,1.1346870962970574,-0.7713106345715607,-1.4808474697982161,0.6495317731785297,-0.32634385362169116,-1.349449085735256,0.14074149459918167,0.05957561947969526,-0.26916058838500173,-0.013201461452345773,0.0034256439670176096,0.06819154610735048,199.84114154837374,68917.37051978312
-0.6044300304176172,-1.8907820865361669,0.11554060128386533,-0.5517078737819614,-2.053005810663438,0.27909540448306325,-0.2882164880442632,-2.2236680034898684,-0.6202381445317732,2.3726953243499795,1.0346179125022488,-1.280125005903561,-0.28250285600285385,-1.4298314212065006,0.259972595150698,0.5298498643415626,0.8484592243030965,1.0567014942182578,0.6610888676452752,-0.9972360518061961,0.4325797681491184,0.27770174643402007,-0.10998336060828104,0.8508852154772129,0.007915467487891488,-0.5131948793632306,-0.9382079401156987,-0.6531688745145561,123.9211107887439,167895.5842106677
2.7470908488925017,-0.18514134292256224,1.6714896558741774,-0.2324103221204795,-2.3579674302636255,-1.425305997981115,-0.403495812271618,-1.0931773983803508,-0.27377573248562387,-0.42946383965591073,-1.5828049346893585,-1.0365209681103025,0.228309075964128,-0.4731584478024553,0.5915466585479826,0.03704227149678081,-1.6060350946098478,-0.7102471780711592,0.7001824990450308,0.9407088939844936,-0.5542395918909507,-0.269525661745213,0.3705799807141203,0.4522581681752409,-0.2910096114533362,0.2014052962197095,0.27032304664844276,0.11918195085762782,57.26784491354803,70420.8570402064
1.2957077513607844,-2.1967759070981514,-3.121483504027629,-0.002980787514968985,1.7514798990644247,0.668475532080075,-0.5832771448287819,-0.2520464704566219,0.6081175845462845,-2.249635081275931,0.07323349898564918,0.11735802169468057,1.4466660550012325,-1.6091031282347996,-1.030486938725132,-0.6480453942117046,1.0856277158488898,0.6043645794521957,1.569099010237653,0.49323137498391384,-0.1491033520492291,0.8342765732113577,0.3523223253977778,-0.2308415880944175,-0.3765653276123758,-0.6863738272894673,0.6194841932402146,0.1459512134968435,57.3302043048602,75873.67499470385
-0.9874046258525518,0.6476636299718818,-1.93342814456004,-2.105046568888353,0.9012118426114103,0.32828763246564646,-0.9218942594314509,1.7893619017708364,-0.8508340551807954,0.7770893779533248,-0.8488878046565322,-0.8882976573697127,-0.9561127923290683,-0.31904088441364936,-1.5350047361558323,1.4075857658184692,-0.8720046895664517,0.40238348631905246,-0.03302463207220096,0.546697896296253,0.23006515858046492,-0.48276115049306206,0.2827323676832762,-0.6092206076593004,0.33593567007335523,0.5253179598478434,0.0772784593752597,-0.0889387721394059,352.85069986830547,84429.79628777101
-2.8152350550869603,-2.4408821622245913,-1.3852589300252331,1.4141163598378572,1.4187258886307814,0.757799942510646,1.0765090596807896,-1.5146661528624041,0.49585573258759924,-0.23162929559418646,1.6400090559482656,-0.5213664687578783,-0.2292320219533898,0.38260452648738,-0.03500010286514791,0.41808825946822425,-0.054838816288603376,-0.07007275511694178,1.6525152320581333,2.852637191214019,-0.2649273771904259,-0.24542931147884675,-1.1952494718883948,-0.7156048259136336,0.31989464234264514,-0.019413315934353137,-0.530381806660553,0.5611945080879992,0.8369241372407146,29868.8499461629
2.6250530295551617,-0.4482388052413998,1.920490759124226,-0.4278937219430071,-0.6236559764946236,0.14242883830307895,-1.685175257450498,0.3778573822326061,0.5825997173936136,0.12197041185785733,-0.45825225530415753,1.070753474786378,0.2486822817784781,-0.20824597206394624,-0.627395927574539,0.8235734607768682,0.6624295370565557,-0.5735356388569522,-0.9334383731979741,1.0932555537360815,1.556203904026209,0.19808061379965672,0.3661788529468397,-0.2529634720192806,-0.42744752246962087,-0.4999489820251176,1.3624929059314763,0.23511674251368367,71.38507491990929,98657.41056832661
