V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-3.287733976947944,0.34229004740856767,1.4416556526553395,1.2299869311780802,1.5810557256794604,1.3924833841535529,-0.3689480470798991,-0.289478533557119,-0.8028501539912689,-0.06882605190478436,-0.37895676002282985,-1.2141070024077991,-1.2159530755384593,0.10165745629024074,1.0400386106790722,-0.23905008508730607,-1.395265984371934,1.9243777602474013,-0.11698968451174295,-0.09410776699779234,0.20133796252799843,0.24038973486317494,0.5906202542193301,0.46213875628298035,0.012152090724321685,0.8316697632756714,-0.43627417995473683,-0.05998402152159502,119.7416908029668,100329.15042133622,0
-0.38903513700760156,0.1556215091048272,4.773363709636522,-2.431166124122109,-2.9690636893435407,2.4208613685712437,0.4897819180898437,-1.1460279241872875,0.4320633709208929,-1.457849998805503,1.068415409799263,0.08289545071153773,-0.5375837509320067,-0.32750761691970487,-1.4684145605379844,0.9053752430426855,0.19619932173225835,0.6204381959888102,0.20155000703935017,-0.6238878778947291,0.2492493283398352,-0.6733880032433905,-0.7974229103019546,-0.5720211292161054,-0.1543566301276268,-0.3135911810137462,0.006181554939697427,0.72362364290118,17.596905322364762,58113.012454318356,0
1.1885924789387696,-0.4951265068917829,-0.4580819487606569,0.878276517568564,-0.8257510194681968,-0.7067836839519623,-0.25239589652595956,0.04169230376111564,0.027697044984069847,-0.6955292811559076,-0.6245935403914481,-0.32181791726321857,-0.4803367409108036,1.5840813781463159,-0.5611769223713163,-0.28223894199599553,0.006505475136332049,0.22772455442797032,0.6414859925703035,-0.09891965583888777,-0.009940467875695785,1.1710357553523025,-0.8702931937497653,0.11087319165386815,0.05985828854816417,0.024239517824473963,-0.012603952816331485,-0.1038685084399077,235.7386353840177,151062.01638921513,0
-0.05596356584456564,-1.6094573447366807,2.1595889270336444,-0.6174191230718835,-0.885952575958784,0.2340133677196767,0.3851806228985651,-0.48961961293239226,2.8027807628677963,0.29814862172715895,-0.6726554317848226,-0.6468799484319465,-0.8571568166860634,-1.1212018151217769,-0.5375340664035907,-0.564025962200631,-0.6622778921878687,0.39630911694864507,-0.8709620135445851,-0.008593963912849046,1.16563151440846,1.3819319017444816,0.06037710894291582,-0.5854466923467837,-0.14009012563641765,0.4817241709319009,-0.026547055716718018,-0.1866932869369551,435.27197385034077,103700.82040318567,0
-1.5589658650345883,-0.7069700165029569,0.7294332706103887,-0.081057785713732,-0.3639213299859722,-1.2223911591112517,1.2376672065946586,0.9328022990908718,-1.0339970257324405,-0.6843940943702068,-0.07434225550446268,-0.7108548948953659,0.5761639340961319,0.2860837040438128,-1.172490831930046,0.5761744679242035,-0.27962443620882754,1.1537966047570605,-0.408993479792952,0.0057833605758074854,-0.5860043651995722,-1.3510816665899283,-0.027688727213283856,-0.37696260942382925,0.3601981507009464,0.17785076583369147,0.21426489309153018,-0.15704744044014426,143.11318239549007,105564.43697296563,0
-0.746722943349157,-1.939713439085754,2.31538896514714,0.9264729319149192,1.392912150309326,1.8319805083525924,-0.3955414803947513,-0.12971266975103843,1.245856143815419,0.2639101982971853,1.1208019871292152,-0.27593113853681794,0.5315838385785847,0.5800725393541845,-1.322420426311952,-0.31742823753945804,0.016376578798147655,-0.30574655007215423,-0.14215872617264688,0.2755502373976937,-0.7374882360268965,0.4049381692864906,-0.17304651605138882,0.1384773225168641,-0.5859731620442769,0.5595661163590732,0.08948536984735979,-0.0409134850940781,117.96670452532139,81733.67261304305,0
0.2545039496325105,4.4592059268615465,-0.3659058473659103,-1.4844200633791278,1.5409227257670615,-0.11331669303115961,-0.420394408005486,2.058318451417691,0.9787851687045233,-0.8468174191173797,0.7739938686124352,0.008312486093771908,1.1598359065512667,-0.3444246717385088,-0.8360367930504402,-0.338445755100419,-1.1395196122566364,-0.7309463595533299,0.63383750341682,0.39148038831840265,0.4710917367979605,0.3169294402428197,0.1712395671407756,0.4773727636666567,-0.8292112747402461,0.9818871976057906,-0.03521323139204521,-0.027954164193259762,263.49176930172797,99640.3316622822,0
-1.3905930722663522,0.34534679224837106,1.2267213407647901,-0.7835283314902382,-1.5773376943916766,-1.3988968005494786,0.9878075164764473,-0.06533850640761238,-1.5919496329238976,2.4960276987059573,1.3032486242971593,0.933803883807276,0.08688655875962237,0.22814887682042786,-1.6414651011734605,-0.7748511984944,0.10270145946349625,-0.09928888807753815,-1.186493088400904,-0.4112512044486303,-0.10451571165974095,-0.5612133748577939,0.3775956772837175,0.9874658426734574,0.14510859524698394,-0.5483456880542642,-0.14019622845219318,-0.34861555549450746,159.70550332726452,36304.361511496274,0
-1.2731198248515019,0.4861134288487572,-1.9547124066176422,3.015662171744634,0.23525043423882364,-1.9275606183805423,-1.8374473105282136,-1.7095180974991793,-0.8456537875859064,-1.059442787960607,-0.9222073633599941,0.20569990582416098,0.18421563440661762,-0.13059998707353612,1.7315741874958714,-0.1845502355410227,0.5952198424128322,0.06626439603384794,-0.15655657817314347,0.8464833933908469,-0.027868251558099147,0.2340503322079428,-0.6846916011717606,0.38133140703675406,-0.8753679033733797,-0.15162828947880458,-0.532546252904097,-0.008389647937900455,89.41257653365209,96926.16790108632,0
1.885845596228733,-0.40103446781834184,1.50349827441652,1.340337459801095,-0.33478661312531044,-0.08372469295127564,0.1512330971852766,3.338877072189281,1.927463631742913,-2.6413032302046346,-1.6871316389238138,-1.0190320016815457,0.08772934693997636,0.7302129525701768,0.14317230393244954,-1.343540574431821,-0.008217510269528832,1.9217665972808669,0.5146784591611401,-0.13219456417740855,-0.1554801227399488,-0.7092766788587671,0.25177342640274136,-0.1233788081038035,0.8222720809731963,-0.610804989231501,0.03240828673022607,0.09045833347793507,180.701923274141,95665.03970168145,0
1.561183506297131,0.2381983196988906,-1.2957344901646344,-1.8745103230303115,-1.367326963248517,3.149916850623873,-0.48874059724353985,0.30696455137524714,0.5365348431311567,1.3625654918366765,-1.3767639849517386,0.09537240829626789,0.5388544043221398,-0.2890801324125541,-1.7701914123623645,-0.19243457136777006,0.2560860293201812,-0.2930641293349426,0.11594341540022979,0.3628569096620335,-0.35388997676274986,-1.091328155087302,-0.3908772928007164,-1.0891063304078294,0.6061824193507253,-0.10993900094032785,0.6287049650228885,0.6440321631357557,207.80507119448424,67998.55817949187,1
-0.7040587813275326,-0.7674353243499792,-0.09585524433401532,1.220570543104388,-0.9404060621374215,-0.34474371283665767,0.602687878924194,-0.38379561895488046,2.799331957839966,-0.022411901952230057,-0.5902748695545463,-0.2878201338001652,0.2998359279505628,-0.5975568058880999,-0.13899593558168122,0.2688430857136493,0.48201876050485354,0.8428122830374077,-0.9455040922159399,0.946703848485142,-0.05269735895426248,0.3841107583636391,0.2549706902831905,-1.0106451120921094,-0.307493842049185,0.02146728323963976,0.21143744874952955,0.2958468291290761,131.3400189869637,32067.812619387092,0
-0.7131270019708709,-0.07767092219470358,2.0993926670005054,-1.171239936920478,0.3566375260813232,1.8088629008228745,-2.3158967342548897,1.0959433929656601,1.7197898084747607,1.2737179400055432,-1.668194276233632,0.12498103596365247,-0.0027850460733799586,-1.0075088355423438,-1.5028686379201277,0.3501167181009697,-0.7066019429125368,-0.14447873144994483,-1.6698306345949288,0.48284533501243515,0.9575545707772126,-0.7898653373309862,0.3129214621389284,-0.469868142847587,-0.43155696271370486,-0.6205108185694086,-0.10124029140845926,-0.5447494135317489,206.28488767968923,18034.02422971117,0
3.2336026170768637,-0.46157483606475896,0.06521829600692952,0.9296742544161871,-0.653564567503221,0.14376064287785326,1.8314273001688377,-0.20530619691862848,-0.5243296639220515,0.3709614903799329,0.9497882405054447,-1.1067327133369942,0.06309178883062629,0.4138120599505155,-0.070944283696443,-1.7421617159584497,1.0676707275677377,0.2340024119328687,1.4189420763834073,-0.11386569028264831,-0.8212345506904486,-0.18301587719059692,-0.281825411736978,-1.2675786425058204,-0.19793186156001225,-0.1279131317425933,-0.13762904859742364,-0.07680466151650173,418.2156979191313,52158.95581751642,0
-2.422305478924014,-0.11276927716360424,2.1590040654036797,-2.9383009550886934,0.5516117085067342,-0.8459806755526182,-0.36806996541355574,-0.07902797671385259,-1.1264528383416148,1.6269299331038112,-0.38842268771278177,-0.7059861142879941,0.16045122129275882,1.1659097811009518,-0.6578522274952949,1.1486809801662234,2.4213753074018287,-0.3003418666959696,-1.2755901572906063,1.0764362450131804,-0.4038081535404639,0.4976289767516885,-0.9740728475042649,0.1847950693116806,0.171004368273299,-0.24565660417812304,0.23903780528761723,-0.03896647975743663,195.94352429603947,45441.46894384936,0
0.871181165574992,-3.0973557540204,0.08802643890760815,-1.0433338339290867,1.0220579302327595,-0.05119930302635706,-0.9948136269348461,0.7065171666243915,-0.36583655662422476,-3.518520178930359,-0.7312271714980265,0.22149891116558115,-0.8750004610031039,1.2242755331186026,-0.7714102300466718,0.5212693081968464,1.3462777829775276,0.11844732767188819,-0.029229858530424375,-1.0448042236469737,-0.5158314289801167,1.108106923716085,0.3899057036556859,0.79989239357268,-1.029775323581084,0.34643928397432106,-0.025625414860765736,0.3619077248521608,68.09074197213964,16967.902567080368,0
0.2694379006150581,1.2841464138552234,0.7461814592534822,0.7009789350091626,1.603006321547085,2.973279782623194,-1.4414788368553288,0.9809528411764384,-0.5292607456208687,-0.10547956000679755,0.3393503268474222,-0.5521023970339228,0.4448480199835055,-0.2685586003910421,-0.9334406482163113,-2.1804913003592192,-1.0076402944427691,0.3985393496830242,-0.5533026849287219,-0.1034371089354217,-0.36224150279821854,-0.45550548755089426,-0.5819316149942464,0.5340043550972456,-0.8111870016469894,-0.4704632599284666,0.2846759126455346,-0.09592318997153236,503.78211032052735,128553.50700290865,0
1.9149792845133509,-1.1340632277972575,-2.919646196432966,2.992125717543357,0.9357979023625843,0.6775396399781284,0.21338392424249922,1.915354920668154,1.1545693543509314,-0.07401763861168198,0.5255477713927775,0.010913919787368177,-0.9716156860749909,-0.19009307548289503,-0.42894566426212605,-0.029564468426234728,-0.8263956864101967,1.4557189192063362,0.08057080142885148,-0.040262833063112805,0.18870685464399853,-0.6509648407474338,-0.29010363725137994,0.3027778427427152,-0.7253849893048242,-0.7399705850796399,0.41801311765271365,-0.0011825233566542053,84.08573438490986,22055.34886467384,0
-0.7917036462934935,1.9403502120566343,0.07423647488316401,1.2655259899827311,-1.4431623205771718,0.46713716938706035,-2.811610035665343,-0.09480225950019996,-1.9322464284900707,-0.3140482645838541,0.9084762795286847,-0.19239042068237858,-0.10304079718936436,-1.2889367687573294,0.12743682070173323,-0.6849659596821958,-0.36865560104757267,0.7841387195523075,0.14710811252365705,0.8586689270638613,-0.8468546067453995,0.25377049344234603,-0.1864405263242671,0.23446072330140275,0.07680376139310897,1.3290233491067127,-0.015517414907532797,-0.6605291078296481,109.45773864013955,89006.96920188754,0
0.8364165120211492,0.38014737595163917,-1.5453559767281722,0.1639516413675722,0.11770244846285725,3.5284713081241956,-1.874676368013925,-0.7987544063292218,0.327419656791249,1.3813642508803785,-0.03618314941829247,-0.5469601449391471,-1.4448202530757408,-1.2138766086070687,0.20514817490056492,-1.0496143520745196,-0.4135994239797913,0.2573920584919322,-0.12557026136904864,-0.393665659109397,0.766977087580789,0.3901860482637404,-0.8347862120975355,0.7758891362923709,0.08574993578754038,-0.14561419770194314,0.24146491500046863,0.34817663579463054,268.4600723258347,19625.520496569417,0
0.8288839638762863,3.0694918584593216,-2.129402159509097,-2.090154644196475,2.2924584575299107,-0.21127765942980486,1.821661577554469,-2.02464560825176,-0.1730099413770269,-1.7177476644742207,1.4160795236102293,-1.472394064703225,0.00918374457653468,-1.9842747325596863,0.4575069749848557,1.7510601525362657,0.25348965990842837,0.6746743509139846,-0.9251362989107623,0.9691041655984312,0.15164344307339594,1.1000157866432732,-0.061832551679447414,-1.007749957013548,0.14841443769427334,-0.3471362010003868,-0.36883160465120424,0.17275626677298123,6.29391284288603,66216.42594439667,0
0.4268971270516734,2.4168997590077597,-1.9052694650177986,1.0828796688555864,1.6345741384885875,-1.449935492242724,0.32705946443006473,0.271112163959342,1.1157562408097155,-1.1756368257874337,0.6110545003020442,-1.463379218863636,0.9107873002682483,0.5938107141904189,-1.4572224192180223,0.8610446974351365,-0.2468979685296668,0.6592117335838016,-0.7393882142499056,2.209997815278448,0.2076535497911237,-0.7362358094212872,0.7455950436789146,-0.33217533090254975,0.26475248429952414,0.2881242736333666,0.2747347497789895,-0.10188095527012946,164.11149691225796,31264.87148554791,0
1.925718144436664,1.3853867183551984,0.9334476420149037,-0.14305804522061324,1.4779013534445355,-0.49169174547870587,0.10985517464572699,-0.023916965195083552,0.2597949898012062,-0.09448026399643727,0.4556497400287128,-0.9372345405078333,-0.7665891940002513,-1.1216042116358593,-0.8815424247387182,0.511320798816413,-1.3430602266256044,-1.961867046635263,0.7552559886279037,0.25651977087031025,-1.0666952927949598,0.3823278553248397,0.6054525312088826,-0.1577487211901691,-0.3703282000130866,-0.03220507055397923,0.8474987739489407,-0.2770205829226284,13.329106353424763,22055.71993232776,0
-1.086969623777386,1.3993352502422705,-1.0376690176095986,0.2728551315404119,-1.4474775089771736,1.4875453081420822,1.6583877472645256,-1.6297088796671915,-1.0471006788462336,0.6344318138834869,0.5603248620165348,1.5492696638956962,0.5944240543887394,-0.9330203526327054,0.6589375357384486,0.2843748848614097,-0.28613016520903245,0.5606109895128102,0.3953070431951287,-0.06693194907482115,-0.0857024618017739,0.13715441264722497,0.34709275787525773,-0.5385742305743593,-0.7251446784955683,-0.146003740649824,0.35922121892165143,0.5406708297270154,324.4371428461312,120720.76007170735,0
-2.9962172994620726,1.0318004435190853,-0.27474355356445634,-0.8300878859431894,0.24451906587296957,-0.32870963541046566,-0.5374784118553099,1.635881182364094,1.1788927022514983,0.2790964401575599,0.5689703416087936,1.2427271764567447,0.2571656949659369,0.5544333340299149,-1.3305392262263471,-0.09254592558223328,-2.7356933615860384,-1.146358762433925,0.062001693719505376,0.5896986515902665,-0.5323277489112723,0.005474910386292992,0.45315684796269035,-0.2691401527792402,-0.3803890261501463,-0.36585616994942355,0.05534253151336909,-0.5304489646566095,167.25484894879497,131181.8535665166,0
0.8767475931790272,0.5322472368148183,-0.7708453256286124,1.0075929384512425,1.1139853981814474,0.9089124984804919,-1.4866324317143542,0.861388343278811,-2.57865324765722,-0.06917943123184987,0.4543224022842716,1.370756419989848,-0.04870056005182812,1.5114768950837867,-1.614281822089583,-0.77211519389551,-0.2575811773283762,-0.22388341144474797,-1.3746806153186595,1.0595003245826617,0.18464643042983822,0.4600300874249542,1.003351982869581,0.8870238451338439,-0.17728273474861372,-0.11772135732745755,-0.07824611073574933,0.14476126143625673,336.9464137116324,168948.20179152346,0
-2.742099786069575,-0.9723625981277664,-1.8402139958896846,-1.1337283414001442,-0.359827378141205,2.0706589742645636,-1.8471646942479243,2.30072424964091,-1.0650217864295113,2.0221713135481116,-0.8302560038882947,0.870603382069773,-2.3052353164690027,-0.5621149343124819,-0.21828627195546627,0.29636183619502066,0.4314476801436596,-0.8771671773324679,0.13232904484195332,-1.1946359683956815,0.08517000513256225,0.3407045992535612,1.7849657672365118,0.14126115471909306,-0.05211803371429173,0.4063127760806523,0.24500985037643364,-0.3388047978514284,134.15767552097412,159428.64213820398,0
-2.008407393013121,-0.22216543178301812,-1.1259511967127431,-1.1362210594759268,-1.6416491187749025,-3.8934866258678085,0.6602935130981169,-0.22217637505826335,-0.4957127874747777,3.0467848858941835,-0.03306412256803196,1.3872760734752576,-0.34690971670505794,0.24581790540276055,-0.2883912143555809,-0.003556672750705292,0.5280145210777668,-0.5366155513242112,-0.7580341073769644,-0.44335711844571063,0.5526225221758359,1.5782096051909933,-0.013562721574086986,-0.37708677758937104,0.3058460421313485,0.18377293982017906,-0.058676736666569265,0.13563428483989162,350.12555440297405,148618.2634024845,0
